0.8532708604896294	0.8380956703919988	0.8345012006860274	0.09175192348200785	0.8637718464456663	3.0825050123847557	4.535300177288835	6.738010189396958	5.362535752972913	3.250561063946298	7.431710948897739	12.246886978976267	40.84003225797444	889.010563460833	0.25863458593036215	0.4796648478159419	0.05015527496643754	0.08527100441163067	0.47503096114277443	0.11645892354062398	0.9566507859470127	0.6548487798840814	3.494829503055846	4.257560431542334	11.090076602766345	0.9911284713405792	0.7970246679242883	3.876392571876491	6.7304577825381	9.179769118884701	53.875728175761104	31.451410419518115	69.78318857496846	10.6135978841152	12.794885339683711	14.008099751871253	12.184374848094576	1343.8981892812897	0.08127546968395605	57.48289862189394	
0.9110075237097334	0.8605306792056555	0.8342925034460185	0.19075745339438327	0.9153642533775052	9.431895433599015	8.14046421120327	4.976025105228818	1.9061568725877334	1.8378208264269351	4.2684022095741145	9.938310575106893	103.9402874251753	864.0619225187579	0.4374711866526688	0.4708703001832627	0.06596478780960653	0.00420870693186163	0.24950249037451427	0.7502626135648578	0.3183031815336588	0.5321692308380416	3.3579966113806887	1.1982775014971103	7.984572336174323	0.5084580986536947	0.5388376707039163	5.376416176559505	8.709862310935423	8.146055753390007	57.13413117982067	30.10577362020255	65.31233635031295	14.90360102007308	14.65364643256055	11.16514729568059	13.319164293114834	1338.0343267389007	0.0782165467144679	29.425606726032004	
0.8969790602755743	0.8368719090305387	0.8429000257158146	0.07043669408302461	0.9068148970989458	4.206320490554864	6.631026601561908	1.4078960689442586	2.0316058886966477	4.708031288599793	2.8511984331185434	11.193087659673997	51.16394620160267	968.535482720878	0.2404686695305498	0.6540729431442243	0.03818109291833817	0.07560341784107526	0.7686948739149652	0.8342886257200235	0.6038699525906579	0.5068996586285475	1.7342908001023787	2.477140576830987	7.622725460573268	0.7691460423126524	0.8190178584992629	4.9618860985963735	9.789948435198472	5.939871816208049	54.64821945453058	33.15190639138385	68.95015243658514	12.727192132460425	11.325002770563826	12.264848767012438	10.530945216209215	1286.5687619422486	0.08287461196865134	60.37350923506471	
0.9442814411780773	0.8462563394880168	0.907184297038028	0.12198368530635992	0.8147961275328164	2.0855062914603	1.6273224138444755	9.748084554679338	8.05942196377965	8.259419447296322	5.654136162536306	8.814141956170303	103.24167060379357	985.4634139484378	0.5230357931939332	0.6205681815185267	0.09269636836814191	0.09041416823612106	0.3444059962331786	0.8322671095871956	0.3312455215770178	0.7468899840939265	1.7594356952307288	2.997995788807837	9.779678222376887	0.9827194841332634	0.8931931392882999	2.7721692485474625	9.872890632588918	8.506707289013622	53.82595004624796	30.26421142043464	68.46949172624878	12.244253968977185	10.324225063161146	12.515686253540068	14.173376809155494	1303.1704454081073	0.10894919075995921	57.256635913462354	
0.8095995794245843	0.8668305292224499	0.8107943227007796	0.10512134709311861	0.8652889641079381	6.600822044915433	2.58424926863742	3.3079885326400014	7.021445427246598	6.759610914774022	6.81838274718141	2.997184210196746	33.466612193979586	619.1868515322451	0.635946516649188	0.18025053765085725	0.05264896279286786	0.05404569542461893	0.15179852489819493	0.18753010890836025	0.5855493140080937	0.21541614519681965	2.148051208620945	2.180504713550669	8.543021781273028	0.6750180757767189	0.8203097126882659	3.0743195298694035	6.499919999795489	8.08501069206022	55.33263971291275	34.14286573214838	68.8608277209552	14.945208954578966	14.509545711108697	10.881704487954659	10.355778065308069	1299.6065578822918	0.10890764592862381	61.33624777783801	
0.9270940485953718	0.9303469498327025	0.9209859503920382	0.16743600217338472	0.899390543339485	8.68973306665482	8.384928184001488	9.69445966897997	3.7078561971780206	5.81523342366171	7.504522857548604	14.123410867786452	74.72341328627297	749.724508498124	0.20267534872000337	0.724099794716478	0.006952107018297514	0.06748552868287737	0.8465204230266029	0.40770685013105945	0.5077224356709571	0.9407107364038787	2.6753175003476	3.450614906919907	11.213295657905057	0.6133824692401275	0.7804158746686654	5.346963723081368	8.185382040526466	8.92749917891613	57.026521764359785	35.87827761476321	65.68128468802566	12.502686944192089	12.824833791712305	14.993857056831661	13.115853743769128	1346.9337202933662	0.10483190273483897	40.76907660337103	
0.8196144168904208	0.8574755061543776	0.8307849632149676	0.1794714877499155	0.8725992285883342	8.266624433856078	7.792527835786089	8.601732458600832	8.95869807112757	1.5776300031132426	4.390475709954648	13.717083184985045	42.88089818875859	492.5183694591599	0.8104956104374645	0.5388240129664862	0.04204081971716318	0.007736081011176614	0.8988855323496604	0.4963233195038075	0.6861992576620333	0.9896074917541533	2.429492894035164	1.3220240369212162	9.352055180660036	0.6715505851942933	0.7050118364315654	3.7128042174284044	6.97575277432527	8.579455139977576	54.73092505190648	30.085500992089585	66.83912838990595	12.67823355251869	10.498664825024886	13.455525270544033	14.437081158350903	1342.8835515186188	0.09750279129617945	46.08247909703547	
0.8392916226747689	0.802117363606177	0.8529490589053877	0.1981246589291556	0.8155295996317683	4.720932297507744	4.011819159209719	3.9115310858847545	8.814896758344105	7.255135218406707	2.0560695915855174	3.316883026945463	62.076990750200245	484.2081463942321	0.7626445119411559	0.540369188675128	0.06438458880796318	0.0016588924631296444	0.5366158170053238	0.5341660268534096	0.3743328358536274	0.3549483493290394	2.1206048705346774	1.3184235073172204	9.373311533368389	0.8431195383523835	0.8260187162175409	2.356335089105813	9.891534927065125	5.306285292046649	56.811103374658146	31.479885999950962	67.04703248189068	13.14726326575112	11.353160317261818	12.415278098212902	11.293071708654063	1359.592343449207	0.11744088029074035	31.123778386622075	
0.906386487888517	0.9126773923323697	0.872532375610334	0.09214337123305988	0.8883573590304541	3.651129410270178	2.6204883459059367	4.403080473232707	3.995682638323917	8.906786934287224	5.719046784550701	3.2765214440244823	28.152138212286005	985.9326305571409	0.47177702105767516	0.5838445011136737	0.0048447485397010515	0.007767881883788415	0.7513791692894304	0.8704504364771686	0.23421614400482177	0.5303129158216295	3.159877902280767	3.3307215511871053	10.510845866532662	0.8043125152682382	0.9533238334997596	6.219929372315632	9.77328291919073	5.722225655870907	55.74934906212913	34.09358504511438	66.07288329921215	11.830397185624651	13.857224275027932	10.215632391652592	10.881829517669038	1335.770300969036	0.12355452418294068	28.254609583914483	
0.8300145904602794	0.9366266158500461	0.8930747938534096	0.13552013055920448	0.906734513444574	3.9830395887156684	3.9264197577474103	8.342186116344138	9.08431941446192	6.545947811157771	2.9407798194788244	6.483278339051067	45.5725138228588	385.20654945390083	0.4204123543183439	0.23013811256703026	0.036459449268189545	0.06468958127271981	0.9514799242197935	0.3245490809901327	0.43263216194611476	0.8415471166159241	2.460035880402166	4.228391968124916	9.145772982353296	0.5319262858795216	0.8831196248247373	3.7519730465734895	5.266189643735661	7.805421405939555	55.06441774511696	35.85152329225115	66.77434816763508	13.287844418492881	10.243672090344432	10.903107743946727	14.005981369339285	1286.133148304578	0.12084272715642153	49.92802651780357	
0.8228791545467941	0.8472130166572898	0.9158659405319434	0.12371980871910551	0.8428409182723458	1.6186801215372355	1.1626834313981482	6.55084435073818	4.308432668890825	2.357451572043934	8.40138427775586	9.123114229581104	96.13219828784742	394.38779784816063	0.9642360088363228	0.6289923067041449	0.04703962162481313	0.009133597089325277	0.5989569407246133	0.5551275238262686	0.9059844642314748	0.12474052107545903	4.042717789009041	1.8869749557088236	7.83133688432702	0.957672034336508	0.8749455603306961	2.4772614075762815	6.177354493480345	8.592921463525652	55.14237993065739	34.158421376547395	69.76250743540734	14.483780003188231	13.690132146878923	12.808630543825004	13.286468256037383	1363.5712160809692	0.11349194832514904	88.17960465835829	
0.8360336347271375	0.8023471878634453	0.8585113567219487	0.17237163175328535	0.9455410279364806	9.040770559542066	6.3547474216135615	7.275920164598577	6.851958710131773	7.339129560656554	5.110479248617037	6.745455095065754	41.72024855142308	386.8493424005525	0.22182172421128116	0.8178326143146758	0.08056960763338525	0.051561240839094545	0.18517735127448215	0.8759486700016578	0.23217362341825523	0.6683226281926681	3.948991494101961	3.8830341507900465	10.519726860191401	0.9185012191053266	0.863555465160196	4.406972164273039	8.344951491999897	5.079672540061114	57.572386358399704	30.09773993392386	68.45371357046888	11.597458331742596	13.256901591907607	12.809412954731137	12.273823539875961	1376.1603177122934	0.11293205434141448	73.27887905145971	
0.8341014284860305	0.8747497306861484	0.8597084163690274	0.16832590458644442	0.8384315344442567	9.905786982089982	4.470960633078852	8.628695741872358	1.5608838810454317	1.9643927430925303	1.586137848922245	6.741004208628078	98.37653512622668	375.0494432926437	0.9569547765922773	0.4331412738828969	0.037418640468098126	0.01083191436719948	0.7973848810114852	0.5065575622746288	0.6455796709744787	0.42943603027302857	1.5498092150123102	4.730548667529286	7.522586921734216	0.756636770712483	0.7089583066487639	6.783325979189953	7.961510316196256	9.227587880183751	55.20427816861986	33.314380933826264	67.82284160109175	12.99682296823414	11.685567147354462	14.271574822925592	11.25567331559784	1361.5966794024773	0.10612843436108746	18.65444586798723	
0.907014832362077	0.932603603039657	0.9341231280461245	0.06299471770454977	0.833179266035805	5.672068139259261	6.3491715277127865	2.875141845598	3.428536303488821	8.622910889435389	5.898274690493173	11.403381184964413	81.8966449375284	541.1370506202466	0.36177258170217386	0.26222334409186177	0.05599018002969341	0.028822431522554294	0.41577454579035855	0.22489494475865665	0.6716401525183563	0.8051204596230485	4.073546035921431	4.728654771778487	11.042910001588536	0.590780304182863	0.8123228895222621	6.259177611560741	7.710177654737723	6.959090172273466	53.11594236740604	34.12818245322946	69.00204543205462	12.163120556948655	14.065039383304875	11.79600522272658	12.182878417539865	1414.1602296226424	0.11688261244579978	15.53928432805722	
0.8943568434447434	0.8836621977872628	0.8595441466276091	0.10450588247504362	0.8545808221014648	2.13310394062878	1.2044956783671628	8.47276221453005	5.857371986377915	2.30866895940731	9.725289404076825	5.152812398589626	45.00347208530715	196.6357303524265	0.4847255024836239	0.7559346923017434	0.09415709401441003	0.07775935490423284	0.29546866884288947	0.7990242111968967	0.30033546766059416	0.3070376315575357	3.7024005389383454	3.7272041991866622	7.749314386420437	0.8558979285337909	0.7928440403051196	2.2124928068587177	8.095829210201705	7.650750301742123	53.07039753117506	32.95226938492822	66.31046066591927	10.453361383481218	13.05475722868359	10.545550990724744	12.531150075836194	1287.7338976198555	0.07197419635919078	4.988004158524309	
0.8269871116229192	0.8458020941070801	0.8297368100525857	0.08566420720216332	0.9129294847440713	9.147423881373774	2.0152141300658295	8.696040887923767	3.5233913724637143	2.7607578308218033	7.67224339533214	13.706777397039497	36.57681123532116	728.5361407883528	0.3889104571392282	0.959872730886109	0.07659769427246765	0.08778016333287252	0.4144019779295208	0.9717638916102664	0.8390611568559403	0.43321730457442975	3.770280057364799	4.717145416579884	8.287404876661144	0.8203112224331437	0.9418562696206854	5.188552795464071	5.357196009514333	9.126416737565336	53.37713320575701	33.199204943939925	65.05277384718424	10.921671203533261	11.023043305209344	14.685268527210305	12.435284515860582	1280.5292890509697	0.12357193884167819	34.132736064175575	
0.8815955657998513	0.9485632562053458	0.9361032102530682	0.07639583417750792	0.8695287537518241	4.4533486313395745	1.3534295429787604	5.1837001530165026	3.7935737981763338	6.9787604233645295	8.102253954575312	9.053601421710283	69.3546712644741	517.6912491730914	0.8655751354975953	0.258912996339275	0.0581814206469299	0.01599949219320112	0.18617944110670995	0.23034579801976438	0.36366207991727584	0.515596015968228	3.4784940188979676	1.8639199869840826	9.95339671728053	0.9461143913280035	0.5315356655912156	6.79549306163399	5.255880859351881	5.8495160526692445	57.97942452630289	33.333711611474165	69.99806085623553	13.737904744195365	13.145623968485332	12.417009141640456	12.461567450466656	1300.4313811308214	0.11707803782598189	59.870654375834455	
0.8682822028076573	0.8184372060427029	0.8580214984882667	0.08389668318394315	0.9365528440852883	6.2026902653472895	4.370698396057778	5.575503867990825	8.692099353630457	7.346397185972979	4.929874109283812	11.13001921367198	68.09655765843914	446.9126312923153	0.5262728096279805	0.5813501075603026	0.01682262409280079	0.016190111342816733	0.5638994583007877	0.8323808016001527	0.2530009477457215	0.3402714025463459	1.8928537539812416	1.2122955295369662	10.749018682342037	0.8836133596968222	0.7323025169598929	5.064426001592286	9.324776717630499	5.9354301920731585	53.62342839059327	34.40926343201272	67.5753079877957	14.339725211935235	12.31556777945333	13.254518075360515	12.042723188358604	1315.446369901413	0.11926329517531797	81.20688386856662	
0.8660165816568022	0.9258405762832493	0.8691391487879627	0.07666587606741135	0.8763751762842256	2.171402261228031	7.694428794663249	5.096791894309207	4.763767641587178	6.861273742414406	8.569864081324909	9.422323478691185	71.47627226824216	806.0228759348087	0.6761253395181335	0.13618659221702833	0.03844862371485999	0.05395077034100845	0.24264619496364004	0.19438183391443278	0.21896602416379	0.32335394487339686	4.771881793581554	2.5434849112533238	7.557184264940721	0.8143094978487371	0.7894251546245925	6.813593457345975	9.50419796498371	9.501150018247984	53.3150443963954	31.441628186923364	69.1387927555678	11.276878645504155	10.076032069765313	11.750156327225195	12.83042894431872	1388.168543682963	0.1021607970598991	69.00105559933061	
0.8733284840720129	0.9082076757446422	0.8952404727066745	0.059005875940478014	0.9391235452121564	4.070907834417049	5.613746364150112	3.6865390055991316	1.6224631131439176	9.451133751504939	9.891590130267339	4.781163003601764	65.47583166055661	280.1153390519594	0.10017758118651936	0.4583937385043184	0.04475809660767141	0.039347480594496775	0.482830057513857	0.2225065694891078	0.6793830243937994	0.4648701630673505	1.194830673301321	2.647979752087518	9.835609031990014	0.7826098952549696	0.7079332596520882	2.6903371431335525	9.715458571233782	5.855729323811893	53.52524544048157	32.924069376074485	65.93533399234018	10.020182600700565	13.747366577608053	11.696405365306997	10.09645877306388	1300.1020367015399	0.0626688575351028	30.554692172314624	
0.903731131927177	0.9253428990906802	0.9086045741940447	0.06187715991316181	0.9478509145528748	4.314431138567734	5.013143741545208	6.393958854195814	6.111103098601516	4.410484561895428	9.00611452182716	1.9637797472735246	43.892560402256535	726.7429693711681	0.778927659598231	0.8033933795130392	0.09089652677070875	0.032482495335079964	0.9908651250111565	0.9885606960529943	0.2634677750456176	0.3396047466223375	1.995230684949585	1.784945065864227	7.092795499203533	0.6362627428387113	0.7293322949343911	4.720864033997494	8.33417257153954	8.7096826239701	55.89282187281681	30.87684823351174	67.25161244220628	11.54245243508953	10.188613729021958	11.131624398977275	11.233032888018968	1331.9708375338923	0.09022309049390095	78.54882473168414	
0.8270653917179086	0.8729332915715837	0.8961597374597317	0.12849607544522101	0.832406280568642	1.3962348934078523	5.172144855017589	1.1307587439884508	9.359460724716039	1.00342139900644	2.581318965496985	13.44086105308552	31.690978690131956	735.0151047332204	0.7129163761140039	0.7720938480722328	0.030718249335255347	0.08305582904105335	0.4815270828919316	0.8635052512999435	0.6172606231299839	0.83430734710027	1.0858895456732052	3.961174300995883	10.586595533039745	0.8238185369335752	0.9128704974355993	6.540920676257416	6.704623270207666	6.605367568456182	53.25581391921331	30.223225491648158	67.49542323419813	10.854976863519566	10.515799330998592	12.676039310069921	11.201724822350664	1305.612291563267	0.07191456639681401	74.14805525898912	
0.8550581498284996	0.9200649186008385	0.9454521736856656	0.12934699773503938	0.8625603746183771	2.290434377935269	9.821133893347065	6.773357132221866	8.74181309481813	5.8648012844824615	7.072760957028536	7.081378593345654	60.19016318261111	981.8188267535359	0.47496966527970585	0.5658947363249223	0.08636565309073253	0.03228743411335822	0.2330950707566657	0.7271138020060112	0.7713110306334513	0.7363938527105932	1.8751350661335682	1.4818548718136215	11.2014608233113	0.7523901454711991	0.5293788082673727	6.02943241747601	9.932973145946068	8.468197066119663	57.83156103899908	32.011008140194356	66.59465938540225	14.01588551539775	14.715045109743738	14.479872709663505	10.433588713276787	1364.6235503165976	0.09333775627542353	58.461203010424306	
